crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Ba,mp-772158,2.3171,Ba-I-La,4.37955004598399,49.362159233868184,False,1.27063715,0.0543079692500003,-3.85271221125,-1.9439600677499995,AB2C7,Ba2LaI7,False,False,False,False,3,40,0,0,NM,True,0.0084443,0.002111075,4.276707163473426e-06,-3.58741221125,1974.4863693547277
Ba,mp-772219,2.4503000000000004,Ba-I-La,4.354079370014552,49.61993537500168,False,1.45186577,0.0804552289285709,-3.9125572707142857,-1.8808695857142856,ABC5,BaLaI5,False,False,False,False,3,56,0,0,NM,True,0.0001316,1.645e-05,4.735999719144979e-08,-3.641842985,2778.7163810000943
Ba,mp-772221,2.2099,Ba-I-La,4.115066057645259,52.52626983474634,False,1.08931105,0.0804384237962949,-3.848876061666666,-1.9082517407407409,A3B5C19,Ba5La3I19,False,False,False,False,3,54,0,0,NM,True,0.226207,0.1131035,7.975092333222311e-05,-3.582172357962963,2836.418571076302
Ba,mp-772389,0.0,Ba-O-Rh,6.251657674857963,15.038507494251258,False,2.78414633,0.0,-6.766241234999999,-1.9992904935511355,A8B9C27,Ba9Rh8O27,False,True,True,True,3,88,1,16,FM,True,0.002362,0.001181,1.7848120301279575e-06,-6.344673053181818,1323.3886594941107
Ba,mp-772408,2.529,Ba-O-Tm,7.390616492765391,17.299596416052513,False,1.90395312,0.0494928433695625,-7.906822677391305,-3.6095241753804346,A4B6C13,Ba4Tm6O13,False,False,False,False,3,46,0,0,NM,True,0.0026076,0.0013038,3.276779131629833e-06,-7.518518329565217,795.7814351384156
Ba,mp-772523,0.0,Ba-Li-O-Ta,7.933688602430324,14.421856825752169,False,5.3871357,0.0345134840250036,-8.77665029475,-3.302007923083333,AB7C8D24,Ba8LiTa7O24,False,False,True,False,4,40,0,0,NM,True,0.0119668,0.0119668,2.0744208156732743e-05,-8.36445029475,576.8742730300868
Ba,mp-772740,2.5346,Ba-Lu-O,7.786332936405855,16.75602525463674,False,1.95400438,0.0492858045108679,-7.943727137173914,-3.6346594795108698,A4B6C13,Ba4Lu6O13,False,False,False,False,3,46,0,0,NM,True,0.0025648,0.0012824,3.3275505910151e-06,-7.555422789347826,770.7771617132901
Ba,mp-772748,5.254700000000001,Ba-O-P,3.2635186329296597,14.90810837339952,False,0.4313108,0.0017133787000274,-7.6641598744,-2.8477009539499996,A2B6C17,Ba2P6O17,True,False,False,False,3,50,0,0,NM,True,0.0034523,0.00172615,4.631439366459028e-06,-7.196999874399999,745.405418669976
Ba,mp-772788,0.7701,Ba-Cu-O,5.1712988199762835,17.18788213795501,False,1.22945986,0.0,-6.0124654175,-1.92693133125,A2B2C5,Ba2Cu2O5,False,False,False,True,3,36,0,0,NM,True,0.0,0.0,0.0,-5.630798750833333,618.7637569663804
Ba,mp-772798,3.357,Ba-La-O,5.628473878141212,20.193834309316216,False,3.51797048,0.0536703930952366,-8.040521945476192,-3.529415660476191,AB2C4,BaLa2O4,False,False,False,False,3,42,0,0,NM,True,0.0095449,0.0015908166666666,1.1253906530503718e-05,-7.647950516904762,848.1410409912811
Ba,mp-772817,0.0,Ba-Cu-O-Y,5.763273587443808,14.623359561176294,False,2.4263417,0.0690196112500256,-6.62024124,-2.205900548233333,A2B4C5D14,Ba4Y2Cu5O14,False,True,True,False,4,25,3,16,AFM,True,0.6123713,0.6123713,0.0016750495600909,-6.235521240000001,365.58398902940735
Ba,mp-772829,0.0,Ba-Li-O-Sb-Ti,5.4689466274879,13.528707403628289,False,5.68532717,0.0687816843939179,-7.503561049545454,-2.722923526477272,A2B6C7D9E42,Ba6Li2Ti7(Sb3O14)3,False,False,True,False,5,66,0,0,NM,True,0.3128932,0.3128932,0.0003504256481542,-7.066379231363636,892.894688639467
Ba,mp-772861,3.2767,Ba-I-Sr,4.349871067229659,45.5545736064715,False,1.56499155,0.0325202691666666,-3.563836241111111,-1.99292958037037,AB2C6,BaSr2I6,True,False,False,False,3,36,0,0,NM,True,0.0,0.0,0.0,-3.3111695744444445,1639.964649832974
Ba,mp-772862,3.3879,Ba-I-Sr,4.091095549108812,48.43605321169776,False,0.93533108,0.0304120847222222,-3.5659444255555552,-1.9950377648148143,AB2C6,BaSr2I6,False,False,False,False,3,36,0,0,NM,True,0.041121,0.01028025,2.358263987793572e-05,-3.313277758888889,1743.6979156211194
Ba,mp-772875,3.4322000000000004,Ba-I-Sr,4.354529008123312,47.61196413867933,False,1.22290806,0.0141397674999996,-3.637224205555555,-2.040819601851852,AB2C6,Ba2SrI6,True,False,False,False,3,36,0,0,NM,True,0.0068507,0.001712675,3.996836208393833e-06,-3.384557538888889,1714.030708992456
Ba,mp-772876,3.9536,Ba-I-Sr,3.932089819421255,50.394708872632,False,0.21172142,0.0171102755555554,-3.579246234722222,-2.0083395739814813,AB2C6,BaSr2I6,True,False,False,False,3,36,0,0,NM,True,0.0,0.0,0.0,-3.326579568055555,1814.209519414752
Ba,mp-772878,3.5154,Ba-I-Sr,4.174253960917925,49.66819961524678,False,0.79265155,0.0167414841666664,-3.6346224888888887,-2.038217885185185,AB2C6,Ba2SrI6,True,False,False,False,3,36,0,0,NM,True,0.0,0.0,0.0,-3.3819558222222224,1788.055186148884
Ba,mp-772883,3.3618,Ba-I-Sr,3.951121075758603,50.28851248546793,False,0.75151018,0.0793203139705882,-3.5202719294117646,-1.9478653896732023,A6B11C34,Ba6Sr11I34,True,False,False,False,3,51,0,0,NM,True,0.0944839,0.0944839,3.683993418440123e-05,-3.2676052627450978,2564.7141367588647
Ba,mp-772886,3.8858,Ba-Cl-La,2.699858052510653,39.07011799932487,False,-1.09235814,0.0578210772727292,-5.253257218181818,-2.8369588154545453,AB2C8,BaLa2Cl8,False,False,False,False,3,22,0,0,NM,True,3.15e-05,1.575e-05,3.664739845021516e-08,-4.806711763636364,859.5425959851472
Ba,mp-772891,2.9001,Ba-Br-La,4.574284607013481,35.044148888517654,False,1.09660167,0.085376001785713,-4.553772104642857,-2.465183005357143,ABC5,BaLaBr5,False,False,False,False,3,56,0,0,NM,True,0.125889,0.015736125,6.414816534121702e-05,-4.172343533214286,1962.4723377569887
Ba,mp-772916,2.1925,Ba-I-La,4.469460913303846,48.35672575441137,False,1.83430593,0.0940465798529386,-3.848382202647059,-1.889009542058824,A2B3C12,Ba3(LaI6)2,False,False,False,False,3,68,0,0,NM,True,0.0010817,0.000270425,3.289584373839726e-07,-3.580852790882353,3288.2573512999734
Ba,mp-772955,4.1371,Ba-Cl-La,3.706986257629402,29.642119517790576,False,0.51985533,0.011745331500002,-5.087462331,-2.9160909705000004,AB2C7,Ba2LaCl7,False,False,False,False,3,40,0,0,NM,True,0.0,0.0,0.0,-4.657662331,1185.684780711623
Ba,mp-772977,1.4584000000000006,Ba-Li-O-W,6.943477795498952,15.679695559435842,False,4.12556097,0.06193243757812,-8.132357315416666,-2.711393873454861,AB7C10D30,Ba10LiW7O30,True,True,False,False,4,48,2,7,FiM,True,0.9779032,0.9779032,0.0012993226339189,-7.055773982083333,752.6253868529204
Ba,mp-773058,0.0,Ba-O-Sb-Ti,5.5366140598430444,13.715912774832924,False,5.74465128,0.0433896729785185,-7.63113091859375,-2.760752312513021,A6B7C9D42,Ba6Ti7(Sb3O14)3,False,False,True,False,4,64,0,0,NM,True,0.3211092,0.3211092,0.0003658036714265,-7.18028716859375,877.818417589307
Ba,mp-773060,0.0,Ba-O-Ta-Ti,6.595808180104007,13.608775544997538,False,4.58832982,0.0,-9.440717815625,-3.4834800297005213,A6B7C9D42,Ba6Ta9Ti7O42,False,False,True,True,4,64,0,0,NM,True,0.0135136,0.0135136,1.5515723608037374e-05,-8.989874065625,870.9616348798424
Ba,mp-773061,0.0,Ba-Nb-O-Ti,5.0485392962230025,13.707333398649132,False,4.19254565,0.0,-9.03365686640625,-3.323423038450521,A6B7C9D42,Ba6Ti7Nb9O42,False,False,True,True,4,64,0,0,NM,True,0.0003146,0.0003146,3.586127846342775e-07,-8.58281311640625,877.2693375135444
Ba,mp-773072,0.0,Ba-Li-Nb-O,6.085644564665923,14.597329648452352,False,4.67791967,0.0189270021250003,-8.34178838125,-3.1745287128333333,AB7C8D24,Ba8LiNb7O24,False,False,True,False,4,40,0,0,NM,True,0.0910477,0.0910477,0.0001559321159977,-7.929588381249999,583.8931859380941
Ba,mp-773073,0.0,Ba-O-Ta,7.861169958054105,14.890505688971906,False,5.06860496,0.042053455692308,-8.91260849923077,-3.3465374223076925,A7B8C24,Ba8Ta7O24,False,False,True,False,3,39,0,0,NM,True,0.0380337,0.0380337,6.549294545754341e-05,-8.48983926846154,580.7297218699043
Ba,mp-773084,0.0,Ba-Li-Nb-O-Ti,5.017469206344571,13.443878697945964,False,4.461751,0.0084659517803107,-8.863400511818183,-3.2683579251136363,A2B6C7D9E42,Ba6Li2Ti7Nb9O42,False,False,True,False,5,66,0,0,NM,True,1.1768362,1.1768362,0.0013263174948071,-8.426218693636363,887.2959940644337
Ba,mp-773111,4.2082,Ba-Cl-La,3.404404636848018,32.276694876433226,False,0.23059965,0.0758983610000019,-5.0233093015,-2.851937941,AB2C7,Ba2LaCl7,True,False,False,False,3,40,0,0,NM,True,0.005928,0.001482,4.591548191887763e-06,-4.5935093015,1291.067795057329
Ba,mp-773118,0.0,Ba-Li-O-Ta-Ti,6.550226384105866,13.341540917358802,False,4.93531779,0.0068726539913832,-9.246943008030303,-3.4123814317803043,A2B6C7D9E42,Ba6Li2Ta9Ti7O42,False,True,True,False,5,66,2,5,FM,True,0.9267605,0.9267605,0.0010524890523931,-8.809761189848485,880.541700545681
Ba,mp-773131,0.0,Ba-O-Ti,3.79647809051712,12.77022479775177,False,4.17857536,0.0310832862790686,-9.29814967511628,-3.4617974172480612,AB14C28,BaTi14O28,False,True,True,False,3,86,2,14,FM,True,4.004222,2.002111,0.0036460376906152,-8.850800837906977,1098.2393326066522
Ba,mp-773141,3.9893,Ba-Cl-La,3.2517382791329346,33.083415738931215,False,0.21517776,0.0689463985714304,-5.141241119285715,-2.8415746414285716,ABC5,BaLaCl5,False,False,False,False,3,56,0,0,NM,True,0.0009921,0.0001240125,5.354970468700389e-07,-4.702669690714286,1852.671281380148
Ba,mp-773900,3.636800000000001,Ba-Ca-I,3.866249027818623,46.71533304681871,False,0.88121271,0.0723970524999995,-3.5490287350000003,-1.9078762016666668,AB2C6,BaCa2I6,True,False,False,False,3,18,0,0,NM,True,0.0049985,0.00249925,5.944396118639152e-06,-3.2963620683333335,840.8759948427368
Ba,mp-773953,4.4004,Ba-Cl-La,3.3889516238828277,32.423870829280716,False,0.09133516,0.0880965352500018,-5.01111112725,-2.8397397667500006,AB2C7,Ba2LaCl7,False,False,False,False,3,40,0,0,NM,True,0.0001339,3.3475e-05,1.0324183739891429e-07,-4.58131112725,1296.9548331712288
Ba,mp-774530,2.2304000000000004,Ba-O-Ti,4.507200424551646,13.4053306907375,False,2.09113603,0.0274993492195125,-8.944170255853658,-3.5017259037601627,A4B11C26,Ba4Ti11O26,False,False,False,False,3,82,0,0,NM,True,0.0130693,0.00653465,1.1889427496719572e-05,-8.508511719268292,1099.2371166404748
Ba,mp-774691,0.0,Ba-Na-O-P-Ru,5.283435879139691,15.2379240814939,False,3.58173345,0.0,-7.131593937068965,-2.730627784948969,A2B2C2D6E17,Ba6Na2P2Ru2O17,False,True,True,True,5,58,16,5,FM,True,12.0002829,6.00014145,0.0135780588093112,-6.728869799137931,883.7995967266462
Ba,mp-774710,0.0,Ba-Cu-O-Y,5.849866132352313,15.348286665717843,False,3.13620941,0.0194738370662559,-6.6099651881927715,-2.2500133059538165,A7B14C20D42,Ba14Y7(Cu10O21)2,False,False,True,False,4,83,0,0,NM,True,0.1525466,0.1525466,0.0001197469713332,-6.262326633975904,1273.907793254581
Ba,mp-774711,0.0,Ba-Cu-Li-O-Y,5.864859406343212,15.150194411855075,False,3.27354109,0.0133196459970159,-6.587340352380953,-2.2565673869940484,AB7C14D20E42,Ba14LiY7(Cu10O21)2,False,False,True,False,5,84,0,0,NM,True,0.0883135,0.0883135,6.939522767136934e-05,-6.2438403523809525,1272.6163305958264
Ba,mp-774715,2.0531,Ba-Li-Nb-O,5.866072894157849,14.535352624416012,False,1.998562,0.0012317102499999,-8.1686118965,-3.2061617824166673,AB3C4D12,Ba4LiNb3O12,True,False,False,False,4,80,0,0,NM,True,9.34e-05,2.335e-05,8.032140878638689e-08,-7.7564118965,1162.828209953281
Ba,mp-774719,0.0,Ba-Nb-O,5.732485107169395,15.551103904149056,False,1.47070846,0.0530848630098681,-8.25608957368421,-3.132927499210527,A3B4C12,Ba4Nb3O12,False,False,True,False,3,38,0,0,NM,True,2.0004293,1.00021465,0.0033851536611329,-7.8221948368421055,590.9419483576642
Ba,mp-774832,0.0,Ba-Bi-Li-O,6.363113515965109,18.049215931497223,False,2.50217424,0.0,-6.218729349054054,-2.3741343601463964,A2B4C10D21,Ba10Li2Bi4O21,False,False,True,True,4,74,0,0,NM,True,0.5365695,0.26828475,0.0004017315331983,-5.828810430135135,1335.6419789307945
Ba,mp-775429,0.0,Ba-Bi-Li-O,6.81941694048895,17.419126700451212,False,3.3530616,0.0471805933625182,-6.195680772631579,-2.220950991557017,AB3C4D11,Ba4LiBi3O11,False,False,True,False,4,19,0,0,NM,True,0.000518,0.000518,1.5651277106808485e-06,-5.797943930526316,330.96340730857304
Ba,mp-775484,2.1144,Ba-Li-O-Ti,4.494637595424239,13.063788182292182,False,2.09583699,0.0155769353968242,-8.777192522698414,-3.4663920881150796,A2B6C16D39,Ba6Li2Ti16O39,False,False,False,False,4,63,0,0,NM,True,0.0021628,0.0021628,2.62788696901048e-06,-8.351906808412698,823.0186554844074
Ba,mp-775932,2.4651,Ba-I-Y,3.900048336442545,53.302266171311466,False,0.60447755,0.0911992787500013,-3.92512283375,-1.863324289416666,AB2C7,Ba2YI7,False,False,False,False,3,40,0,0,NM,True,0.130866,0.0327165,6.137919144910351e-05,-3.65982283375,2132.0906468524586
Ba,mp-775944,1.4450000000000005,Ba-N-O-Ti,4.601977030986295,13.159407364152568,False,3.28425556,0.0315869483571642,-9.005993023333334,-3.182304087440476,A2B2C6D11,Ba2Ti6N2O11,False,False,False,False,4,21,0,0,NM,True,0.0001468,0.0001468,5.312151221580759e-07,-8.611754928095237,276.34755464720394
Ba,mp-775974,1.762,Ba-Li-Ni-O,4.334866176595222,14.113272117398948,False,3.68244834,0.1139931739285717,-5.6901625582142845,-1.924873488630952,ABC2D3,BaLi2NiO3,False,True,False,False,4,56,8,2,FM,True,15.9998915,1.9999864375,0.020244231517513,-5.032733986785714,790.3432385743411
Ba,mp-776032,2.8993,Ba-I-Y,4.551527103378257,45.672893907573616,False,1.54137727,0.0492432607500008,-3.96707885175,-1.9052803074166664,AB2C7,Ba2YI7,False,False,False,False,3,40,0,0,NM,True,0.0004212,0.0001053,2.3055250278883435e-07,-3.70177885175,1826.9157563029448
Ba,mp-776076,4.6215,Ba-O-Si,4.406777069787621,16.08326443422886,False,1.59453392,0.0389198642499994,-7.80272853875,-3.3658567180000007,ABC3,BaSiO3,False,False,False,False,3,40,0,0,NM,True,0.0004088,5.11e-05,6.354431366712783e-07,-7.39052853875,643.3305773691544
Ba,mp-776084,4.542,Ba-O-Si,4.100241203264657,17.285656477882025,False,0.78355312,0.0,-7.841648403,-3.40477658225,ABC3,BaSiO3,False,False,False,True,3,30,0,0,NM,True,0.0,0.0,0.0,-7.429448402999999,518.5696943364608
Ba,mp-776442,2.5656,Ba-I-Y,4.860851243880719,42.76646292596199,False,2.12324861,0.0492306620000011,-3.9670914505,-1.9052929061666664,AB2C7,Ba2YI7,False,False,False,False,3,40,0,0,NM,True,0.0,0.0,0.0,-3.7017914505,1710.6585170384794
Ba,mp-776448,0.6506999999999998,Ba-N-Nb-O,4.776048819826277,15.704978750442978,False,1.83323362,0.071968063958332,-9.092782413333332,-2.8272652496874997,ABC3D7,BaNb3NO7,False,False,False,False,4,24,0,0,NM,True,0.0003895,0.00019475,1.0333771808643105e-06,-8.66194908,376.9194900106315
Ba,mp-776461,1.2963000000000002,Ba-N-Nb-O,4.79526179253785,15.642054275988292,False,1.68450493,0.0553806114583323,-9.109369865833331,-2.8438527021874997,ABC3D7,BaNb3NO7,False,False,False,False,4,24,0,0,NM,True,0.0008263,0.00041315,2.201064262992488e-06,-8.678536532499999,375.409302623719
Ba,mp-776463,2.5542,Ba-I-Y,4.571573649019132,45.13996905036904,False,1.72168389,0.0752928995588226,-3.99572639117647,-1.856299141372549,A2B3C12,Ba3(YI6)2,False,False,False,False,3,68,0,0,NM,True,0.0004024,0.0001006,1.3109550545372273e-07,-3.7281969794117646,3069.5178954250946
Ba,mp-776466,2.0877999999999997,Ba-N-O-Ti,4.556197350202944,13.291630229433446,False,2.86151066,0.0281164793095456,-9.009463492380952,-3.1857745564880946,A2B2C6D11,Ba2Ti6N2O11,False,False,False,False,4,21,0,0,NM,True,0.000365,0.000365,1.3076614441517789e-06,-8.615225397142856,279.12423481810237
Ba,mp-776479,2.5475,Ba-I-Y,4.417625867930243,46.22125998734906,False,1.40768321,0.0777533694642862,-4.071404747321429,-1.8210793468452384,ABC5,BaYI5,True,False,False,False,3,56,0,0,NM,True,0.0005669,7.08625e-05,2.1901640691934947e-07,-3.800690461607143,2588.390559291547
Ba,mp-776559,2.6892999999999994,Ba-Li-Ni-O,4.068252889711741,11.746399907261935,False,1.73139889,0.05237426475,-5.50559479575,-1.9934390025833335,ABC4D4,BaLi4NiO4,False,True,False,False,4,80,8,2,FM,True,15.999876,1.9999845,0.0170263614025566,-4.97669479575,939.711992580955
Ba,mp-776575,4.0104,Ba-O-Tm,7.789056835060445,16.421410064838685,False,1.35737938,0.001981659880947,-8.116162893333334,-3.7365342316666657,AB2C4,BaTm2O4,False,False,False,False,3,42,0,0,NM,True,4.52e-05,7.533333333333334e-06,6.553581403431375e-08,-7.723591464761904,689.6992227232248
Ba,mp-776579,2.8015,Ba-I-Y,3.7328482938991874,55.28236798840006,False,0.25398183,0.0779389072058811,-3.993080383529412,-1.8536531337254905,A2B3C12,Ba3(YI6)2,True,False,False,False,3,68,0,0,NM,True,0.0005103,0.000127575,1.357469304911204e-07,-3.725550971764706,3759.201023211204
Ba,mp-776610,3.0727,Ba-I-Y,3.271277454790352,64.98434611582299,False,-0.75339116,0.0896463902272737,-3.757611716818182,-1.9357564439393935,AB6C15,Ba6YI15,True,False,False,False,3,88,0,0,NM,True,0.0001486,3.715e-05,2.598527898744524e-08,-3.4992026259090907,5718.622458192423
Ba,mp-776658,2.0868,Ba-O,5.927750027025872,21.475642189729857,False,1.67626885,0.0191398362499999,-6.237970843749999,-2.8051390181249993,AB,BaO,False,False,False,False,2,32,0,0,NM,True,0.0,0.0,0.0,-5.89447084375,687.2205500713554
Ba,mp-776782,2.955,Ba-I-Y,3.7699361109774654,56.38870795289598,False,0.00375308,0.0519952244318191,-3.795262882613637,-1.9734076097348483,AB6C15,Ba6YI15,False,False,False,False,3,88,0,0,NM,True,0.0005539,0.000138475,1.1162373479236497e-07,-3.5368537917045457,4962.206299854846
Ba,mp-776795,3.5372,Ba-Br-Y,3.8393855542787154,38.66269889771826,False,-0.75404317,0.061751086428571,-4.734883366428571,-2.4276565516666664,ABC5,BaYBr5,False,False,False,False,3,28,0,0,NM,True,0.0028928,0.0007232,2.672195388832076e-06,-4.353454795,1082.5555691361112
Ba,mp-776825,6.1381000000000006,Ba-F-Y,2.785140318569878,24.36634283779575,False,-4.28749592,0.0888448293333334,-7.130440065833333,-4.307462937666666,AB3C11,BaY3F11,False,False,False,False,3,60,0,0,NM,True,0.0001187,2.9675e-05,8.119122949647784e-08,-6.791640065833334,1461.980570267745
Ba,mp-777233,6.6724000000000006,Ba-F-Y,4.414062190193318,17.26321845867361,False,-1.70957248,0.0598831078571926,-6.846814277857143,-4.283551293452382,ABC5,BaYF5,True,False,False,False,3,28,0,0,NM,True,0.000451,0.00011275,9.330324409496248e-07,-6.516814277857143,483.3701168428611
Ba,mp-777258,6.227799999999999,Ba-F-Y,4.492218586309588,19.10432583649081,False,-1.79908591,0.0732245975000003,-6.453058973269231,-4.18946615474359,AB3C9,Ba3YF9,True,False,False,False,3,52,0,0,NM,True,0.0056879,0.001421975,5.725545787057428e-06,-6.133212819423077,993.424943497522
Ba,mp-777292,4.0607,Ba-Br-Y,3.512959498510394,43.060364538909035,False,-1.04599067,0.0669700844117624,-4.644082924999999,-2.4484236893137252,A2B3C12,Ba3Y2Br12,True,False,False,False,3,68,0,0,NM,True,0.0053717,0.001342925,1.8345313394621696e-06,-4.267141748529411,2928.1047886458146
Ba,mp-777481,3.8383,Ba-Br-Y,3.00805667952145,52.98057252078274,False,-1.9640125,0.1003299654545459,-4.365648910454546,-2.489478651212121,AB6C15,Ba6YBr15,False,False,False,False,3,88,0,0,NM,True,0.0002523,6.3075e-05,5.4115033457231825e-08,-4.0015580013636365,4662.2903818288805
Ba,mp-777731,3.8411,Ba-Br-Y,3.417562432446541,46.63223224335464,False,-1.56003954,0.0615144538636371,-4.4044644220454545,-2.5282941628030304,AB6C15,Ba6YBr15,True,False,False,False,3,88,0,0,NM,True,0.0001397,3.4925e-05,3.4042976791578066e-08,-4.040373512954545,4103.636437415208
Ba,mp-777744,6.9627,Ba-F-Y,4.937755067203574,16.69865065736301,False,-1.69844853,0.0027195365000016,-6.6580605835,-4.289583206916666,AB2C7,Ba2YF7,True,False,False,False,3,40,0,0,NM,True,0.0,0.0,0.0,-6.3346605835,667.9460262945205
Ba,mp-777883,4.6917,Ba-Cl-Y,2.6290586219314425,41.47559753343343,False,-1.75779099,0.0947599845454556,-4.910371279090909,-2.8327180675757573,AB6C15,Ba6YCl15,False,False,False,False,3,88,0,0,NM,True,0.0041841,0.001046025,1.1463750671889333e-06,-4.491734915454545,3649.852582942142
Ba,mp-777942,0.0,Ba-Ca-N-Na,2.9995238239305206,42.58172750946813,False,1.45581353,0.0039283977093584,-3.4652071653448275,-0.3800202364625449,AB6C8D14,Ba14Na8CaN6,False,False,True,False,4,58,0,0,NM,True,0.0085943,0.00429715,3.4798397076292636e-06,-3.390517510172414,2469.7401955491514
Ba,mp-777978,6.6784,Ba-F-Y,4.2920106140439,17.754131275943568,False,-1.95126676,0.0972206455357636,-6.809476740178572,-4.24621375577381,ABC5,BaYF5,False,False,False,False,3,56,0,0,NM,True,0.0068413,0.0008551625,6.880994036250233e-06,-6.479476740178571,994.2313514528398
Ba,mp-778071,6.5296,Ba-F-Y,4.590998786929289,16.597895886277488,False,-1.40485823,0.073023772142907,-6.833673613571428,-4.270410629166666,ABC5,BaYF5,False,False,False,False,3,42,0,0,NM,True,0.0002036,3.393333333333333e-05,2.920622638455562e-07,-6.503673613571428,697.1116272236545
Ba,mp-778072,6.1194,Ba-F-Y,2.759198526975175,25.00218937254794,False,-4.2512695,0.0993242166346153,-7.080127339423076,-4.292111730608974,A2B5C19,Ba2Y5F19,True,False,False,False,3,52,0,0,NM,True,0.0087779,0.00438895,6.7516394950642065e-06,-6.742511954807692,1300.1138473724927
Ba,mp-778079,6.4525,Ba-F-Y,5.166870279980397,14.747983934244942,False,-0.24427312,0.0398251685714781,-6.866872217142857,-4.303609232738096,ABC5,BaYF5,True,False,False,False,3,7,0,0,NM,True,1.2e-06,1.2e-06,1.16238648070746e-08,-6.536872217142857,103.2358875397146
